T:40.0°C -- T2:40.0°C -- HR:20.0 17/09/2021 11:37:53
T:40.0°C -- T2:40.0°C -- HR:20.1 17/09/2021 11:37:58
T:40.0°C -- T2:40.0°C -- HR:20.0 17/09/2021 11:38:03
T:40.0°C -- T2:40.0°C -- HR:20.1 17/09/2021 11:38:08
T:40.0°C -- T2:40.0°C -- HR:20.1 17/09/2021 11:38:13
T:40.0°C -- T2:40.0°C -- HR:19.8 17/09/2021 11:38:18
T:40.0°C -- T2:40.0°C -- HR:20.1 17/09/2021 11:38:23
T:40.0°C -- T2:40.0°C -- HR:20.0 17/09/2021 11:38:28
T:40.0°C -- T2:40.0°C -- HR:19.9 17/09/2021 11:38:33
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:38:38
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:38:43
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:38:48
T:40.0°C -- T2:40.0°C -- HR:20.1 17/09/2021 11:38:53
T:40.0°C -- T2:40.0°C -- HR:20.2 17/09/2021 11:38:58
T:40.0°C -- T2:40.0°C -- HR:20.2 17/09/2021 11:39:03
T:40.0°C -- T2:40.0°C -- HR:20.1 17/09/2021 11:39:08
T:40.0°C -- T2:40.0°C -- HR:20.0 17/09/2021 11:39:13
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:39:18
T:40.0°C -- T2:40.0°C -- HR:20.2 17/09/2021 11:39:23
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:39:28
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:39:33
T:40.0°C -- T2:40.0°C -- HR:20.2 17/09/2021 11:39:38
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:39:43
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:39:48
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:39:53
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:39:58
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:40:03
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:40:08
T:40.0°C -- T2:40.0°C -- HR:20.2 17/09/2021 11:40:13
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:40:18
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:40:23
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:40:28
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:40:33
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:40:38
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:40:43
T:40.0°C -- T2:40.0°C -- HR:20.3 17/09/2021 11:40:48
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:40:53
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:40:58
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:41:03
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:41:08
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:41:13
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:41:18
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:41:23
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:41:28
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:41:33
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:41:38
T:40.0°C -- T2:40.0°C -- HR:20.4 17/09/2021 11:41:43
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:41:48
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:41:53
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:41:58
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:42:03
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:42:08
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:42:13
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:42:18
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:42:23
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:42:28
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:42:33
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:42:38
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:42:43
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:42:48
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:42:53
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:42:58
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:43:03
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:43:08
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:43:13
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:43:18
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:43:23
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:43:28
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:43:33
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:43:38
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:43:43
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:43:48
T:40.0°C -- T2:40.0°C -- HR:20.6 17/09/2021 11:43:53
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:43:58
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:44:03
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:44:08
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:44:13
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:44:18
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:44:23
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:44:28
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:44:33
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:44:38
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:44:43
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:44:48
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:44:53
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:44:58
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:45:03
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:45:08
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:45:13
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:45:18
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:45:23
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:45:28
T:40.0°C -- T2:40.0°C -- HR:20.7 17/09/2021 11:45:33
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:45:38
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:45:43
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:45:48
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:45:53
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:45:58
T:40.0°C -- T2:40.0°C -- HR:20.5 17/09/2021 11:46:03
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:46:08
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:46:13
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:46:18
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:46:23
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:46:28
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:46:33
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:46:38
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:46:43
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:46:48
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:46:53
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:46:58
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:47:03
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:47:08
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:47:13
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:47:18
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:47:23
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:47:28
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:47:33
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:47:38
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:47:43
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:47:48
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:47:53
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:47:58
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:48:03
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:48:08
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:48:13
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:48:18
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:48:23
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:48:28
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:48:33
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:48:38
T:40.1°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:48:43
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:48:48
T:40.1°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:48:53
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:48:58
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:49:03
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:49:08
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:49:13
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:49:18
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:49:23
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:49:28
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:49:33
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:49:38
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:49:43
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:49:48
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:49:53
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:49:58
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:50:03
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:50:08
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:50:13
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:50:18
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:50:23
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:50:28
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:50:33
T:40.0°C -- T2:40.0°C -- HR:20.8 17/09/2021 11:50:38
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:50:43
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:50:48
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:50:53
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:50:58
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:51:03
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:51:08
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:51:13
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:51:18
T:40.0°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:51:23
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:51:28
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:51:33
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:51:38
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:51:43
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:51:48
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:51:53
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:51:58
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:52:03
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:52:08
T:40.1°C -- T2:40.0°C -- HR:20.9 17/09/2021 11:52:13
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:52:18
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:52:23
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:52:28
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:52:33
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:52:38
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:52:43
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:52:48
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:52:53
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:52:58
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:53:03
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:53:08
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:53:13
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:53:18
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:53:23
T:40.0°C -- T2:40.0°C -- HR:21.0 17/09/2021 11:53:28
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:53:33
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:53:38
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:53:43
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:53:48
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:53:53
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:53:58
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:54:03
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:54:08
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:54:13
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:54:18
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 11:54:23
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 11:54:28
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:54:33
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:54:38
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:54:43
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:54:48
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:54:53
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:54:58
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:55:03
T:40.1°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:55:08
T:40.1°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:55:13
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:55:18
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 11:55:23
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:55:28
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:55:33
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 11:55:39
T:40.1°C -- T2:40.1°C -- HR:21.6 17/09/2021 11:55:43
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:55:48
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 11:55:53
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 11:55:58
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 11:56:04
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:56:08
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:56:14
T:40.1°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:56:18
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:56:23
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:56:28
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:56:33
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:56:38
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:56:43
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 11:56:48
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:56:53
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:56:58
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 11:57:03
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 11:57:08
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:57:14
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 11:57:18
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:57:24
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:57:28
T:40.1°C -- T2:40.1°C -- HR:21.6 17/09/2021 11:57:33
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 11:57:38
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:57:43
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:57:49
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 11:57:53
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:57:58
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:58:03
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:58:08
T:40.1°C -- T2:40.0°C -- HR:21.1 17/09/2021 11:58:13
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 11:58:18
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 11:58:24
T:40.1°C -- T2:40.1°C -- HR:21.6 17/09/2021 11:58:28
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:58:34
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:58:38
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 11:58:43
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 11:58:48
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:58:53
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:58:58
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 11:59:03
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:59:08
T:40.1°C -- T2:40.1°C -- HR:21.7 17/09/2021 11:59:13
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 11:59:19
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 11:59:23
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:59:28
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:59:33
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 11:59:38
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:59:44
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 11:59:48
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 11:59:53
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 11:59:58
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:00:03
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:00:09
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:00:13
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:00:18
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:00:23
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:00:28
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:00:34
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:00:38
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:00:44
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:00:48
T:40.1°C -- T2:40.1°C -- HR:21.7 17/09/2021 12:00:53
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:00:58
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:01:03
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:01:08
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:01:13
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:01:18
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:01:23
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:01:28
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:01:33
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:01:38
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:01:44
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:01:48
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:01:54
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:01:58
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:02:03
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:02:08
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:02:13
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:02:19
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:02:23
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 12:02:28
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:02:33
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 12:02:38
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:02:43
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:02:48
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:02:54
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:02:58
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:03:04
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:03:08
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:03:13
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:03:18
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:03:24
T:40.1°C -- T2:40.0°C -- HR:21.1 17/09/2021 12:03:28
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:03:33
T:40.1°C -- T2:40.1°C -- HR:21.6 17/09/2021 12:03:38
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:03:43
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:03:49
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:03:53
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:03:58
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:04:04
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:04:08
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:04:14
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:04:18
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:04:23
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:04:29
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:04:33
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:04:39
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:04:43
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:04:48
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:04:53
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:04:58
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:05:04
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:05:08
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:05:13
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:05:18
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:05:23
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:05:29
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:05:33
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:05:39
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:05:43
T:40.1°C -- T2:40.1°C -- HR:21.6 17/09/2021 12:05:48
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:05:54
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:05:58
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:06:04
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:06:08
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:06:14
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:06:18
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:06:23
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:06:29
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:06:33
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:06:39
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:06:43
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:06:49
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:06:53
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:06:59
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:07:04
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:07:08
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:07:14
T:40.1°C -- T2:40.1°C -- HR:21.6 17/09/2021 12:07:18
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:07:24
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:07:28
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:07:34
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:07:38
